round,playerId,mapX,mapY,value,numberStars,score
1,A3,6,7,0,1,0
1,A2,3,4,3,1,0
1,A5,1,13,2,0,0
1,A3,11,3,2,3,0
1,A2,10,9,44,1,0
1,A3,1,1,6,4,0
1,A1,1,4,1,2,0
1,A4,7,6,1,0,0
1,A5,7,8,28,2,0
1,A2,2,12,0,0,0
1,A4,11,2,3,0,0
1,A5,14,0,2,0,0
1,A1,11,3,2,2,0
1,A4,5,11,3,0,0
1,A1,4,11,1,4,0
2,A2,11,3,2,1,0
2,A2,5,5,1,1,0
2,A4,9,4,0,0,0
2,A2,11,11,0,1,0
2,A1,1,12,2,3,0
2,A5,13,13,13,0,0
2,A4,13,6,45,0,0
2,A3,1,1,6,5,0
2,A5,1,7,0,0,0
2,A4,3,5,1,0,0
2,A1,13,2,5,3,0
2,A5,7,3,6,0,0
2,A3,3,4,3,3,0
2,A3,11,3,2,5,0
2,A1,5,2,3,4,0
3,A4,7,4,9,0,0
3,A2,6,7,0,1,0
3,A4,11,1,24,2,0
3,A3,11,3,2,4,0
3,A1,11,5,2,3,0
3,A2,12,7,6,1,0
3,A4,13,0,22,1,0
3,A5,8,1,1,0,0
3,A3,1,1,6,5,0
3,A1,0,0,1,4,0
3,A2,12,12,2,0,0
3,A5,12,11,24,2,0
3,A1,3,6,6,3,0
3,A3,6,9,3,5,0
3,A5,11,12,1,0,0
4,A4,7,6,1,0,0
4,A2,2,3,7,1,0
4,A4,8,2,1,0,0
4,A3,1,1,6,1,0
4,A5,0,9,8,0,0
4,A2,7,4,9,1,0
4,A4,11,10,1,0,0
4,A2,6,5,45,1,0
4,A3,11,3,2,4,0
4,A1,1,2,0,3,0
4,A5,11,10,1,0,0
4,A3,6,9,3,2,0
4,A1,10,10,0,1,0
4,A5,7,13,8,0,0
4,A1,7,3,6,3,0
5,A4,1,3,53,2,0
5,A2,11,8,7,1,0
5,A3,11,3,2,4,0
5,A5,11,3,2,0,0
5,A2,9,6,9,1,0
5,A4,9,4,0,0,0
5,A1,1,11,1,3,0
5,A2,11,6,2,1,0
5,A3,1,1,6,5,0
5,A5,7,7,4,0,0
5,A4,10,9,44,1,0
5,A3,6,9,3,2,0
5,A5,11,13,0,0,0
5,A1,11,0,85,4,0
5,A1,6,0,1,0,0
6,A4,9,1,3,0,0
6,A4,2,8,3,0,0
6,A3,10,9,44,5,0
6,A1,1,0,72,4,0
6,A4,7,4,9,0,0
6,A2,2,6,0,1,0
6,A3,11,14,43,5,0
6,A5,8,7,3,0,0
6,A2,10,7,2,1,0
6,A3,14,0,2,0,0
6,A1,10,3,1,0,0
6,A2,5,11,3,1,0
6,A5,9,7,1,0,0
6,A5,8,6,7,0,0
6,A1,8,10,5,0,0
7,A3,2,9,20,4,0
7,A2,3,5,1,1,0
7,A4,5,12,44,1,0
7,A1,1,7,0,0,0
7,A5,8,1,1,0,0
7,A2,7,2,6,1,0
7,A3,3,14,2,0,0
7,A4,11,6,2,0,0
7,A1,3,13,1,0,0
7,A2,12,3,1,1,0
7,A5,9,1,3,0,0
7,A4,4,6,2,0,0
7,A1,6,5,45,3,0
7,A3,8,4,2,5,0
7,A5,7,1,2,0,0
8,A4,8,1,1,0,0
8,A2,10,7,2,1,0
8,A5,1,13,2,0,0
8,A4,8,10,5,0,0
8,A3,13,7,1,5,0
8,A1,12,7,6,0,0
8,A2,4,7,2,1,0
8,A4,11,5,2,0,0
8,A3,11,3,2,5,0
8,A5,2,12,0,0,0
8,A1,8,5,1,0,0
8,A2,6,4,1,1,0
8,A5,3,11,2,0,0
8,A3,4,6,2,2,0
8,A1,0,2,84,5,0
9,A3,8,12,2,0,0
9,A4,8,1,1,0,0
9,A2,4,5,0,1,0
9,A5,2,2,1,0,0
9,A4,9,1,3,0,0
9,A3,5,2,3,1,0
9,A1,3,0,3,0,0
9,A2,2,10,3,1,0
9,A5,2,3,7,0,0
9,A4,7,10,99,5,0
9,A1,12,0,72,4,0
9,A5,2,4,1,0,0
9,A3,12,0,72,3,0
9,A2,11,11,0,1,0
9,A1,13,5,3,0,0
10,A1,9,3,2,0,0
10,A2,8,7,3,1,0
10,A3,2,10,3,0,0
10,A4,6,9,3,0,0
10,A1,10,2,4,0,0
10,A2,3,8,4,1,0
10,A4,6,10,12,0,0
10,A1,4,7,2,0,0
10,A3,4,4,27,3,0
10,A4,9,6,9,0,0
10,A5,13,13,13,3,0
10,A2,7,10,99,5,0
10,A3,11,7,2,1,0
10,A5,13,11,8,0,0
10,A5,12,12,2,0,0
11,A4,14,4,8,0,0
11,A3,10,3,1,0,0
11,A1,10,3,1,0,0
11,A2,2,8,3,1,0
11,A4,3,3,4,0,0
11,A1,6,1,24,2,0
11,A3,11,3,2,3,0
11,A2,6,5,45,2,0
11,A4,10,2,4,0,0
11,A1,3,12,0,0,0
11,A5,2,7,2,0,0
11,A3,1,1,6,3,0
11,A2,11,6,2,1,0
11,A5,11,7,2,0,0
11,A5,7,7,4,0,0
12,A3,6,4,1,0,0
12,A4,13,8,53,2,0
12,A1,1,8,0,0,0
12,A2,11,7,2,1,0
12,A5,2,3,7,0,0
12,A3,1,3,53,2,0
12,A1,1,3,53,3,0
12,A4,3,6,6,0,0
12,A2,3,6,6,1,0
12,A4,8,3,1,2,0
12,A1,14,13,1,0,0
12,A5,4,5,0,0,0
12,A3,1,14,71,4,0
12,A2,6,2,44,3,0
12,A5,4,12,4,0,0
13,A4,2,11,2,0,0
13,A1,11,2,3,0,0
13,A3,14,0,2,0,0
13,A2,9,11,6,2,0
13,A4,7,12,2,0,0
13,A1,12,4,0,0,0
13,A5,14,0,2,0,0
13,A4,12,10,7,0,0
13,A3,14,14,2,0,0
13,A2,3,8,4,2,0
13,A1,5,4,1,0,0
13,A5,14,14,2,0,0
13,A2,11,7,2,1,0
13,A3,0,14,3,0,0
13,A5,0,14,3,0,0
14,A3,1,8,0,2,0
14,A5,0,0,1,0,0
14,A1,0,14,3,0,0
14,A4,9,6,9,0,0
14,A2,6,6,3,1,0
14,A3,12,7,6,2,0
14,A1,0,6,1,0,0
14,A4,6,1,24,0,0
14,A5,7,7,4,0,0
14,A1,4,4,27,3,0
14,A2,2,9,20,2,0
14,A3,4,4,27,1,0
14,A4,2,12,0,0,0
14,A5,0,7,3,0,0
14,A2,13,9,0,1,0
15,A3,7,1,2,2,0
15,A4,12,6,3,0,0
15,A1,1,0,72,4,0
15,A3,10,13,0,1,0
15,A2,8,6,7,2,0
15,A4,6,4,1,0,0
15,A3,3,11,2,2,0
15,A1,9,2,3,0,0
15,A4,8,8,1,0,0
15,A2,3,5,1,1,0
15,A1,6,3,14,1,0
15,A2,2,9,20,3,0
15,A5,14,7,1,0,0
15,A5,3,12,0,0,0
15,A5,2,6,0,0,0
16,A4,9,4,0,0,0
16,A2,10,10,0,0,0
16,A1,11,4,3,0,0
16,A2,3,7,3,1,0
16,A4,2,9,20,0,0
16,A3,1,6,27,2,0
16,A5,7,14,2,0,0
16,A1,3,8,4,1,0
16,A2,11,6,2,1,0
16,A4,4,6,2,0,0
16,A3,12,8,1,0,0
16,A5,7,13,8,0,0
16,A1,2,4,1,0,0
16,A5,7,12,2,0,0
16,A3,10,4,2,0,0
17,A2,8,6,7,1,0
17,A3,4,14,2,1,0
17,A1,12,9,2,1,0
17,A4,11,3,2,0,0
17,A2,4,6,2,1,0
17,A3,4,9,1,5,0
17,A1,6,5,45,3,0
17,A5,14,3,13,2,0
17,A2,12,8,1,1,0
17,A4,7,7,4,0,0
17,A1,8,2,1,1,0
17,A3,11,9,3,4,0
17,A4,7,1,2,0,0
17,A5,14,4,8,2,0
17,A5,14,5,2,0,0
18,A2,1,4,1,1,0
18,A1,0,0,1,0,0
18,A3,7,10,99,0,0
18,A2,7,7,4,1,0
18,A5,6,0,1,0,0
18,A4,1,1,6,0,0
18,A1,0,9,8,1,0
18,A2,8,9,3,1,0
18,A5,7,0,4,0,0
18,A3,6,9,3,5,0
18,A4,2,12,0,0,0
18,A1,2,12,0,0,0
18,A5,8,0,2,0,0
18,A4,12,7,6,0,0
18,A3,6,5,45,1,0
19,A4,2,11,2,0,0
19,A2,6,11,86,5,0
19,A3,1,1,6,0,0
19,A1,10,3,1,0,0
19,A2,8,11,3,1,0
19,A4,7,13,8,0,0
19,A3,6,9,3,1,0
19,A2,9,8,3,1,0
19,A1,8,1,1,0,0
19,A4,9,7,1,0,0
19,A5,2,12,0,0,0
19,A1,11,12,1,0,0
19,A3,6,10,12,2,0
19,A5,1,12,2,0,0
19,A5,3,12,0,0,0
20,A3,3,10,2,0,0
20,A1,7,9,1,0,0
20,A4,7,3,6,0,0
20,A2,11,7,2,1,0
20,A4,9,1,3,0,0
20,A1,6,11,86,5,0
20,A4,2,5,2,0,0
20,A3,12,6,3,5,0
20,A1,8,12,2,0,0
20,A2,5,12,44,5,0
20,A5,1,2,0,0,0
20,A3,11,12,1,5,0
20,A5,2,2,1,0,0
20,A2,2,7,2,1,0
20,A5,3,2,1,0,0
